3520
 -3.52500000e-03 2.19100000e-03 2.86000000e-04 3.13400000e-03 7.58840006e-02 4.81961000e-01
 -8.95000000e-04 2.74300000e-03 9.43000000e-04 -4.84600000e-03 -6.22449994e-02 4.79350000e-01
 7.68000000e-04 -1.52100000e-03 -2.22900000e-03 1.62000000e-03 1.15868001e-01 4.82714000e-01
 -4.01000000e-04 7.20000000e-04 6.00000000e-06 -4.27100000e-03 1.44920006e-02 4.80803000e-01
 1.85300000e-03 -3.40700000e-03 6.45000000e-04 4.94700000e-03 8.85830006e-02 4.82171000e-01
 -3.41300000e-03 3.09400000e-03 1.48700000e-03 2.42000000e-04 5.99600006e-02 4.81663000e-01
 2.13100000e-03 -1.94100000e-03 -1.90500000e-03 3.72500000e-03 -7.30369994e-02 4.79159000e-01
 -1.32000000e-03 -2.18000000e-04 2.87000000e-04 5.32400000e-03 -6.60579994e-02 4.79291000e-01
 3.54200000e-03 -3.47200000e-03 1.03300000e-03 4.56400000e-03 -1.37479999e-01 4.77947000e-01
 -7.83000000e-04 9.16000000e-04 -2.82200000e-03 8.43000000e-04 -1.53704999e-01 4.77667000e-01
 -2.11000000e-03 4.69500000e-03 1.38700000e-03 -5.50000000e-05 1.22123001e-01 4.82816000e-01
 -6.00000000e-04 5.11000000e-04 -8.36000000e-04 -2.18100000e-03 4.26000568e-04 4.80559000e-01
 -2.45500000e-03 2.39200000e-03 -1.48300000e-03 -3.77000000e-03 -1.28503999e-01 4.78125000e-01
 1.96100000e-03 -3.72000000e-04 1.07300000e-03 3.49800000e-03 1.51976001e-01 4.83384000e-01
 7.26000000e-04 -5.73000000e-04 8.38000000e-04 3.60300000e-03 -9.22699943e-03 4.80357000e-01
 5.40000000e-05 -9.43000000e-04 8.04000000e-04 -1.52900000e-03 1.45006001e-01 4.83263000e-01
 -5.93000000e-04 1.84900000e-03 1.74900000e-03 -3.44400000e-03 4.33670006e-02 4.81346000e-01
 -1.83000000e-03 3.48500000e-03 -2.60100000e-03 7.40000000e-04 1.25515001e-01 4.82886000e-01
 8.00000000e-06 3.64000000e-04 2.33000000e-04 -5.47900000e-03 -1.77388999e-01 4.77203000e-01
 -1.38000000e-03 1.57100000e-03 -1.92000000e-03 6.00000000e-04 1.46723001e-01 4.83298000e-01
 1.44300000e-03 -2.72800000e-03 3.91000000e-04 -3.42200000e-03 -6.62999943e-03 4.80407000e-01
 2.18500000e-03 -6.59000000e-04 1.21000000e-03 -1.51300000e-03 5.35900006e-02 4.81553000e-01
 1.64400000e-03 -9.14000000e-04 -2.32000000e-04 -5.08700000e-03 -1.46391999e-01 4.77780000e-01
 3.09000000e-03 -3.95500000e-03 -3.03000000e-04 2.13600000e-03 1.35826001e-01 4.83072000e-01
 9.77000000e-04 -3.57100000e-03 -9.23000000e-04 5.32200000e-03 1.37104001e-01 4.83075000e-01
 4.64000000e-04 1.28300000e-03 1.07400000e-03 2.28800000e-03 3.89080006e-02 4.81272000e-01
 -4.90000000e-05 -7.46000000e-04 1.81300000e-03 -2.87300000e-03 -2.74999943e-03 4.80497000e-01
 -8.76000000e-04 1.52900000e-03 4.69000000e-04 -5.87300000e-03 -2.90899994e-02 4.79971000e-01
 3.57000000e-04 2.04200000e-03 -2.10800000e-03 3.58100000e-03 1.44362001e-01 4.83232000e-01
 -1.74400000e-03 1.33900000e-03 6.21000000e-04 -4.59500000e-03 -1.18163999e-01 4.78317000e-01
 1.31000000e-03 -2.77100000e-03 -2.99500000e-03 1.71300000e-03 2.61500006e-02 4.81028000e-01
 3.01100000e-03 -3.01500000e-03 8.17000000e-04 3.09700000e-03 -6.15909994e-02 4.79379000e-01
 -2.01600000e-03 3.54600000e-03 2.16100000e-03 -1.48100000e-03 -1.33065999e-01 4.78038000e-01
 -8.59000000e-04 2.59800000e-03 3.86000000e-04 1.34000000e-04 9.49500057e-03 4.80719000e-01
 1.60900000e-03 -6.51000000e-04 6.91000000e-04 5.03100000e-03 -1.19405999e-01 4.78285000e-01
 1.28600000e-03 -3.84700000e-03 6.35000000e-04 -3.88000000e-04 1.80415001e-01 4.83910000e-01
 -2.46400000e-03 3.13100000e-03 7.18000000e-04 5.37200000e-03 -9.80119994e-02 4.78669000e-01
 -1.47200000e-03 2.52700000e-03 4.09000000e-04 4.02000000e-03 -4.36879994e-02 4.79714000e-01
 -2.06200000e-03 2.94500000e-03 -6.10000000e-05 2.31900000e-03 -1.16739999e-01 4.78353000e-01
 1.81000000e-04 -2.39100000e-03 2.38000000e-04 5.15700000e-03 -5.98899994e-02 4.79395000e-01
 2.12700000e-03 -7.20000000e-05 -4.71000000e-04 5.88600000e-03 2.60120006e-02 4.81008000e-01
 7.70000000e-04 -4.13000000e-04 2.69000000e-04 -5.95400000e-03 1.34020006e-02 4.80764000e-01
 -1.41000000e-03 3.20900000e-03 2.91800000e-03 -6.18000000e-04 1.75100001e-01 4.83817000e-01
 -8.35000000e-04 -8.55000000e-04 6.33000000e-04 -4.43000000e-04 -8.88349994e-02 4.78886000e-01
 4.75000000e-04 -6.50000000e-04 -1.15700000e-03 9.70000000e-04 1.26605001e-01 4.82920000e-01
 -2.71600000e-03 3.93200000e-03 1.66200000e-03 -1.02600000e-03 -4.76959994e-02 4.79641000e-01
 8.66000000e-04 3.92000000e-04 -7.57000000e-04 5.75400000e-03 -6.26959994e-02 4.79345000e-01
 8.65000000e-04 7.02000000e-04 3.50000000e-04 -4.68000000e-03 -1.03139999e-01 4.78596000e-01
 -2.38400000e-03 3.72000000e-03 -2.20300000e-03 -1.80200000e-03 -3.69059994e-02 4.79835000e-01
 -1.38000000e-04 9.31000000e-04 1.24800000e-03 4.99200000e-03 9.16550006e-02 4.82232000e-01
 -4.30000000e-04 -9.81000000e-04 1.35400000e-03 2.60400000e-03 6.81580006e-02 4.81818000e-01
 1.84400000e-03 -3.38700000e-03 -1.91700000e-03 -1.29400000e-03 9.85220006e-02 4.82384000e-01
 3.35500000e-03 -3.33500000e-03 -8.64000000e-04 2.82200000e-03 -1.12489999e-01 4.78415000e-01
 -1.38800000e-03 2.09600000e-03 -1.30100000e-03 3.74500000e-03 -3.81569994e-02 4.79817000e-01
 -1.35800000e-03 2.13500000e-03 -2.65000000e-04 3.23500000e-03 -8.67889994e-02 4.78912000e-01
 -1.65300000e-03 4.36400000e-03 -2.18300000e-03 9.42000000e-04 1.82296001e-01 4.83940000e-01
 2.92900000e-03 -2.38600000e-03 1.07300000e-03 -3.14000000e-04 -8.16079994e-02 4.79016000e-01
 -1.92200000e-03 3.64800000e-03 1.15900000e-03 1.89000000e-03 -7.09129994e-02 4.79208000e-01
 -2.80000000e-03 3.52400000e-03 1.59000000e-04 9.16000000e-04 1.14509001e-01 4.82681000e-01
 -2.28000000e-03 3.97000000e-03 -1.00100000e-03 8.17000000e-04 5.65330006e-02 4.81590000e-01
 4.00000000e-06 -1.74000000e-04 1.07000000e-04 -1.49700000e-03 -7.44349994e-02 4.79161000e-01
 -2.29700000e-03 3.21700000e-03 7.71000000e-04 -4.80200000e-03 8.40130006e-02 4.82091000e-01
 -7.30000000e-04 -2.31400000e-03 7.65000000e-04 2.50300000e-03 1.02109001e-01 4.82450000e-01
 1.68900000e-03 -3.79400000e-03 6.16000000e-04 3.26100000e-03 -1.71390999e-01 4.77317000e-01
 -1.05400000e-03 -9.00000000e-06 -1.02500000e-03 5.17700000e-03 4.21570006e-02 4.81311000e-01
 -2.50000000e-05 -4.30000000e-04 2.03100000e-03 -5.60000000e-04 -1.79943999e-01 4.77176000e-01
 -1.69500000e-03 1.23800000e-03 3.20000000e-05 3.64800000e-03 -1.83816999e-01 4.77093000e-01
 2.23800000e-03 1.08000000e-04 -1.28100000e-03 3.73000000e-04 -1.13490999e-01 4.78423000e-01
 5.33000000e-04 -2.25700000e-03 1.36800000e-03 4.70700000e-03 3.45670006e-02 4.81173000e-01
 1.51900000e-03 -3.61000000e-04 -1.72200000e-03 -2.53500000e-03 -1.02793999e-01 4.78614000e-01
 -2.50000000e-03 2.54900000e-03 -1.25100000e-03 2.36500000e-03 4.30180006e-02 4.81339000e-01
 -2.75600000e-03 3.79500000e-03 5.96000000e-04 4.06000000e-03 -1.23021999e-01 4.78217000e-01
 3.75000000e-04 -1.76100000e-03 2.57500000e-03 -2.74500000e-03 1.76679001e-01 4.83842000e-01
 -2.13000000e-04 -1.23800000e-03 1.98000000e-04 -6.36000000e-04 -1.81888999e-01 4.77150000e-01
 1.07200000e-03 1.09900000e-03 3.89000000e-04 -6.07000000e-03 -7.52889994e-02 4.79101000e-01
 1.55800000e-03 7.15000000e-04 -3.30000000e-05 -4.50900000e-03 1.90555001e-01 4.84102000e-01
 -2.22000000e-03 3.90200000e-03 -1.70100000e-03 6.01000000e-04 -4.41269994e-02 4.79709000e-01
 2.11100000e-03 1.83000000e-04 3.03000000e-04 8.88000000e-04 -1.25103999e-01 4.78210000e-01
 -3.22500000e-03 2.35600000e-03 3.69000000e-04 1.70700000e-03 -1.81476999e-01 4.77138000e-01
 1.62500000e-03 -7.61000000e-04 7.51000000e-04 5.51500000e-03 1.02773001e-01 4.82450000e-01
 1.24500000e-03 -1.39700000e-03 6.00000000e-05 -1.29300000e-03 -5.89994319e-05 4.80548000e-01
 -1.19900000e-03 1.02000000e-03 2.44000000e-03 -1.82600000e-03 -1.98945999e-01 4.76823000e-01
 2.81300000e-03 -2.91400000e-03 -2.00000000e-06 -4.62600000e-03 -1.75719994e-02 4.80199000e-01
 -1.94900000e-03 1.98900000e-03 8.94000000e-04 2.03100000e-03 2.05500006e-02 4.80927000e-01
 1.14000000e-04 3.04000000e-04 1.36300000e-03 1.19600000e-03 1.51920006e-02 4.80830000e-01
 -1.87900000e-03 3.87400000e-03 -1.72800000e-03 3.54500000e-03 -1.59205999e-01 4.77536000e-01
 5.96000000e-04 -2.18100000e-03 1.79000000e-03 1.38600000e-03 1.53174001e-01 4.83411000e-01
 -1.57200000e-03 2.38600000e-03 -1.17400000e-03 -2.86100000e-03 5.74430006e-02 4.81618000e-01
 -2.81000000e-03 3.17600000e-03 -1.93300000e-03 -3.35300000e-03 -6.07999432e-04 4.80516000e-01
 3.04100000e-03 -2.23700000e-03 -6.54000000e-04 1.05900000e-03 6.15290006e-02 4.81690000e-01
 -2.52500000e-03 3.44000000e-04 1.84400000e-03 -2.41500000e-03 1.20796001e-01 4.82813000e-01
 1.46500000e-03 -1.94400000e-03 1.31600000e-03 4.66600000e-03 1.55785001e-01 4.83443000e-01
 -2.12400000e-03 1.49900000e-03 6.49000000e-04 -3.16300000e-03 -4.69209994e-02 4.79660000e-01
 -1.44100000e-03 3.57000000e-03 -1.00200000e-03 1.27500000e-03 6.01810006e-02 4.81662000e-01
 -8.70000000e-05 1.70000000e-05 -1.70200000e-03 -4.74900000e-03 1.67421001e-01 4.83657000e-01
 -5.31000000e-04 1.31300000e-03 -1.74600000e-03 3.02300000e-03 8.75240006e-02 4.82178000e-01
 -1.13900000e-03 3.67100000e-03 -2.15600000e-03 6.76000000e-04 -1.78656999e-01 4.77195000e-01
 -8.11000000e-04 -4.09000000e-04 9.98000000e-04 5.14400000e-03 8.14640006e-02 4.82048000e-01
 -2.03000000e-04 -7.47000000e-04 2.86300000e-03 -1.25200000e-03 2.82680006e-02 4.81072000e-01
 -1.16100000e-03 1.02800000e-03 -5.45000000e-04 -3.59400000e-03 3.40980006e-02 4.81180000e-01
 2.40500000e-03 -2.93900000e-03 -8.63000000e-04 -1.96800000e-03 7.75000006e-02 4.81994000e-01
 -2.57900000e-03 2.77200000e-03 -2.36000000e-04 1.59400000e-03 1.38989001e-01 4.83138000e-01
 2.50000000e-04 1.89700000e-03 1.48300000e-03 1.85800000e-03 9.77000057e-03 4.80721000e-01
 -4.05000000e-04 -2.12700000e-03 -1.69100000e-03 -1.68500000e-03 -2.06777999e-01 4.76670000e-01
 -2.56500000e-03 6.47000000e-04 8.60000000e-04 7.29000000e-04 -4.38519994e-02 4.79733000e-01
 -1.73100000e-03 2.52800000e-03 -7.96000000e-04 7.80000000e-04 1.13192001e-01 4.82665000e-01
 -2.30300000e-03 3.17300000e-03 -2.39500000e-03 1.72000000e-03 -2.24439994e-02 4.80119000e-01
 2.03000000e-03 -3.73700000e-03 -2.47000000e-03 1.71900000e-03 -5.95499994e-02 4.79418000e-01
 2.09100000e-03 4.80000000e-04 -8.38000000e-04 5.13100000e-03 1.88520006e-02 4.80882000e-01
 2.58400000e-03 -7.14000000e-04 -3.45000000e-04 -4.21900000e-03 -1.28183999e-01 4.78134000e-01
 -8.12000000e-04 -1.21100000e-03 3.61000000e-04 3.23100000e-03 -6.49849994e-02 4.79328000e-01
 -1.21000000e-04 1.62900000e-03 -3.10000000e-04 2.04800000e-03 4.22320006e-02 4.81333000e-01
 -6.69000000e-04 -9.40000000e-05 -2.67300000e-03 2.04900000e-03 9.89490006e-02 4.82393000e-01
 2.14000000e-03 -3.71400000e-03 1.10400000e-03 -2.01100000e-03 -1.00070999e-01 4.78659000e-01
 -2.30300000e-03 4.41700000e-03 7.87000000e-04 -4.20100000e-03 1.52173001e-01 4.83359000e-01
 -1.48000000e-03 -4.90000000e-04 1.53200000e-03 2.60900000e-03 -5.64599943e-03 4.80440000e-01
 3.44900000e-03 -3.54600000e-03 -1.33900000e-03 -5.01400000e-03 1.12280001e-01 4.82616000e-01
 -3.08100000e-03 3.71100000e-03 -6.23000000e-04 2.53000000e-03 4.78430006e-02 4.81429000e-01
 4.60000000e-05 5.37000000e-04 -7.85000000e-04 -2.90300000e-03 5.21770006e-02 4.81517000e-01
 2.82900000e-03 -6.72000000e-04 7.82000000e-04 -2.90800000e-03 -9.20999994e-02 4.78817000e-01
 -3.13400000e-03 3.93700000e-03 -2.00400000e-03 -1.91800000e-03 -7.08319994e-02 4.79206000e-01
 -2.93600000e-03 4.12700000e-03 -1.97800000e-03 -6.21000000e-04 3.91100057e-03 4.80609000e-01
 -1.80000000e-05 2.76000000e-03 2.16200000e-03 -3.09300000e-03 3.68510006e-02 4.81222000e-01
 -9.86000000e-04 -2.80000000e-04 -1.46900000e-03 -4.44900000e-03 -1.51367999e-01 4.77701000e-01
 -1.53700000e-03 -7.93000000e-04 1.08500000e-03 -1.99100000e-03 -1.03569999e-01 4.78609000e-01
 -3.53300000e-03 3.04800000e-03 -7.67000000e-04 -2.61600000e-03 -3.00069994e-02 4.79977000e-01
 2.56000000e-03 -2.03500000e-03 2.60000000e-04 3.35300000e-03 9.80770006e-02 4.82374000e-01
 -1.39300000e-03 2.93400000e-03 -1.97400000e-03 -6.02000000e-04 -1.02223999e-01 4.78626000e-01
 -3.04300000e-03 4.54400000e-03 2.02000000e-04 -1.56100000e-03 9.44140006e-02 4.82299000e-01
 -9.37000000e-04 2.95200000e-03 1.68000000e-04 -3.84700000e-03 1.08789001e-01 4.82568000e-01
 3.42000000e-04 -2.16000000e-04 -4.20000000e-05 -1.14000000e-03 1.22743001e-01 4.82846000e-01
 -7.61000000e-04 -6.23000000e-04 -9.33000000e-04 1.30400000e-03 -3.36689994e-02 4.79917000e-01
 -1.59900000e-03 6.43000000e-04 1.99000000e-03 -3.78100000e-03 -3.29299943e-03 4.80475000e-01
 1.89600000e-03 -7.53000000e-04 -1.18000000e-04 4.95800000e-03 -7.85709994e-02 4.79049000e-01
 -7.45000000e-04 2.23800000e-03 2.30700000e-03 2.01900000e-03 -1.09799999e-01 4.78481000e-01
 3.53400000e-03 -3.94400000e-03 -2.41000000e-04 -1.60600000e-03 7.46200057e-03 4.80668000e-01
 -9.27000000e-04 -1.52800000e-03 1.10900000e-03 3.11200000e-03 1.22180006e-02 4.80766000e-01
 -1.25200000e-03 8.94000000e-04 -2.14300000e-03 9.60000000e-05 1.04211001e-01 4.82498000e-01
 -5.16000000e-04 1.40800000e-03 1.83500000e-03 -2.79500000e-03 3.37430006e-02 4.81173000e-01
 -1.73800000e-03 2.83500000e-03 -1.79700000e-03 -1.78900000e-03 6.15030006e-02 4.81688000e-01
 -1.00900000e-03 -3.45000000e-04 1.20000000e-05 -4.27000000e-04 -1.35209999e-01 4.78019000e-01
 1.91000000e-03 -4.49500000e-03 7.18000000e-04 9.60000000e-04 1.33394001e-01 4.83029000e-01
 -2.60000000e-04 -1.89500000e-03 -1.32200000e-03 3.96000000e-04 1.20428001e-01 4.82803000e-01
 7.91000000e-04 -8.59000000e-04 -8.18000000e-04 -5.21900000e-03 6.33620006e-02 4.81708000e-01
 -7.24000000e-04 5.88000000e-04 -2.34500000e-03 -1.08900000e-03 7.08650006e-02 4.81878000e-01
 7.26000000e-04 -2.28700000e-03 2.20400000e-03 3.68000000e-04 1.42842001e-01 4.83220000e-01
 2.00900000e-03 -3.60500000e-03 -1.25200000e-03 -2.37700000e-03 3.59950006e-02 4.81199000e-01
 -2.45200000e-03 3.54300000e-03 -1.91200000e-03 -4.91000000e-04 1.56395001e-01 4.83465000e-01
 3.57000000e-03 -3.18700000e-03 -7.29000000e-04 -2.91300000e-03 1.43621001e-01 4.83225000e-01
 -4.37000000e-04 2.20800000e-03 -2.23500000e-03 3.61100000e-03 1.77889001e-01 4.83858000e-01
 -1.09000000e-03 1.66100000e-03 -1.72800000e-03 4.31500000e-03 1.73387001e-01 4.83773000e-01
 2.18900000e-03 -2.27400000e-03 -5.42000000e-04 -3.17500000e-03 -1.05228999e-01 4.78561000e-01
 2.27700000e-03 -3.51300000e-03 -3.05000000e-04 -4.43900000e-03 1.48220006e-02 4.80800000e-01
 -3.18900000e-03 2.50200000e-03 8.83000000e-04 9.80000000e-04 -1.80010999e-01 4.77170000e-01
 1.87900000e-03 -1.25400000e-03 -7.79000000e-04 2.25700000e-03 -8.68239994e-02 4.78921000e-01
 -1.20200000e-03 1.74900000e-03 -9.69000000e-04 2.60100000e-03 9.42470006e-02 4.82305000e-01
 -3.18600000e-03 1.45700000e-03 -3.08000000e-04 -1.37100000e-03 -8.68929994e-02 4.78921000e-01
 -4.86000000e-04 1.24600000e-03 7.24000000e-04 -3.54800000e-03 8.97210006e-02 4.82210000e-01
 -2.16300000e-03 7.70000000e-04 1.65400000e-03 -3.91000000e-03 -1.11062999e-01 4.78457000e-01
 -3.92000000e-04 8.14000000e-04 -1.06700000e-03 5.30500000e-03 -3.20719994e-02 4.79917000e-01
 1.65800000e-03 -2.48600000e-03 4.78000000e-04 -2.57000000e-03 1.09745001e-01 4.82594000e-01
 -3.14600000e-03 4.32000000e-03 -1.10600000e-03 -2.64700000e-03 -1.53395999e-01 4.77655000e-01
 -3.22500000e-03 3.31700000e-03 -5.52000000e-04 5.50300000e-03 1.17678001e-01 4.82718000e-01
 -1.15000000e-04 2.07300000e-03 1.00700000e-03 4.95600000e-03 2.28600006e-02 4.80948000e-01
 2.30200000e-03 -2.92000000e-03 1.02700000e-03 -6.95000000e-04 1.87914001e-01 4.84060000e-01
 4.00000000e-04 -1.53200000e-03 -3.88000000e-04 -5.19800000e-03 1.94400006e-02 4.80888000e-01
 1.45900000e-03 -4.30200000e-03 -1.83400000e-03 2.41400000e-03 1.42381001e-01 4.83189000e-01
 -3.23600000e-03 3.02600000e-03 -2.60000000e-04 1.62100000e-03 -1.15759999e-01 4.78372000e-01
 2.77400000e-03 -3.89400000e-03 8.65000000e-04 -2.16000000e-03 -7.89559994e-02 4.79059000e-01
 -7.28000000e-04 6.76000000e-04 -1.47100000e-03 2.86200000e-03 -1.45096999e-01 4.77826000e-01
 -2.76500000e-03 4.07400000e-03 4.19000000e-04 -3.28700000e-03 1.49366001e-01 4.83315000e-01
 -8.36000000e-04 -3.22000000e-04 1.01400000e-03 1.04900000e-03 8.18390006e-02 4.82075000e-01
 -7.22000000e-04 5.15000000e-04 -2.62300000e-03 8.04000000e-04 -2.97219994e-02 4.79992000e-01
 3.17600000e-03 -3.16700000e-03 -1.27000000e-03 -3.08800000e-03 1.33921001e-01 4.83041000e-01
 1.12500000e-03 -9.78000000e-04 2.37000000e-04 3.85100000e-03 -1.21237999e-01 4.78262000e-01
 -1.19200000e-03 2.96900000e-03 -5.50000000e-05 -3.41500000e-03 1.75704001e-01 4.83823000e-01
 5.72000000e-04 1.58000000e-04 1.72000000e-04 -4.34600000e-03 -1.26721999e-01 4.78157000e-01
 2.23000000e-03 -1.35700000e-03 1.10300000e-03 -1.48200000e-03 2.01606001e-01 4.84321000e-01
 -2.58200000e-03 3.12800000e-03 1.49400000e-03 -3.54000000e-03 -1.57053999e-01 4.77585000e-01
 4.56000000e-04 -2.29900000e-03 5.41000000e-04 -4.46000000e-03 -1.19247999e-01 4.78296000e-01
 1.23000000e-04 -6.61000000e-04 -1.68300000e-03 4.32400000e-03 3.76160006e-02 4.81240000e-01
 -1.34500000e-03 5.66000000e-04 5.31000000e-04 1.17800000e-03 -6.78459994e-02 4.79279000e-01
 8.94000000e-04 7.42000000e-04 -1.04300000e-03 2.10000000e-03 1.46758001e-01 4.83292000e-01
 -1.57000000e-04 -3.28500000e-03 1.25700000e-03 4.23000000e-04 1.00333001e-01 4.82417000e-01
 1.21000000e-04 -1.13600000e-03 3.08600000e-03 -1.59100000e-03 -1.57498999e-01 4.77596000e-01
 2.65900000e-03 -4.17600000e-03 -7.12000000e-04 1.10900000e-03 3.64340006e-02 4.81217000e-01
 2.08100000e-03 -3.08900000e-03 3.56000000e-04 9.51000000e-04 -1.26392999e-01 4.78174000e-01
 -1.24000000e-04 8.98000000e-04 8.55000000e-04 3.18700000e-03 1.81206001e-01 4.83930000e-01
 1.37900000e-03 -3.76200000e-03 -3.10000000e-05 4.55700000e-03 7.14450006e-02 4.81849000e-01
 -1.14000000e-04 -1.75300000e-03 7.11000000e-04 -2.81400000e-03 9.28370006e-02 4.82277000e-01
 -3.39600000e-03 2.52200000e-03 -4.41000000e-04 -5.11100000e-03 -1.66551999e-01 4.77395000e-01
 1.74000000e-03 -2.34900000e-03 7.94000000e-04 -2.76700000e-03 -1.12799943e-03 4.80517000e-01
 1.09300000e-03 -2.49100000e-03 4.80000000e-04 -5.10000000e-05 -1.30263999e-01 4.78111000e-01
 1.40300000e-03 1.32500000e-03 5.30000000e-05 3.04000000e-04 1.30466001e-01 4.82991000e-01
 2.66500000e-03 -1.93500000e-03 1.23400000e-03 -1.17800000e-03 -7.26999943e-03 4.80413000e-01
 -4.60000000e-05 1.82500000e-03 4.19000000e-04 2.92100000e-03 -9.30599994e-02 4.78798000e-01
 1.08300000e-03 1.22100000e-03 -7.27000000e-04 1.55100000e-03 -2.54839994e-02 4.80069000e-01
 -1.10000000e-03 1.30800000e-03 -9.73000000e-04 4.27600000e-03 -9.70119994e-02 4.78718000e-01
 -3.38300000e-03 1.50500000e-03 1.35000000e-03 -4.02600000e-03 7.67230006e-02 4.81965000e-01
 1.81900000e-03 -2.62400000e-03 1.36700000e-03 1.03000000e-04 6.29760006e-02 4.81732000e-01
 -5.56000000e-04 3.12300000e-03 1.69000000e-03 -2.85200000e-03 3.17010006e-02 4.81127000e-01
 -1.55900000e-03 1.72900000e-03 1.56100000e-03 4.23000000e-04 -1.21935999e-01 4.78264000e-01
 1.13600000e-03 -6.00000000e-04 -8.37000000e-04 -4.84900000e-03 1.54024001e-01 4.83410000e-01
 1.84700000e-03 -2.59700000e-03 4.58000000e-04 1.57200000e-03 -6.92099994e-02 4.79247000e-01
 8.45000000e-04 1.85700000e-03 4.38000000e-04 1.58800000e-03 1.41621001e-01 4.83203000e-01
 -5.78000000e-04 2.54800000e-03 1.02500000e-03 3.43200000e-03 -3.74309994e-02 4.79828000e-01
 2.77000000e-03 -1.13600000e-03 -1.65800000e-03 1.49600000e-03 6.88370006e-02 4.81832000e-01
 -1.75000000e-04 -2.69000000e-04 -1.21900000e-03 5.04600000e-03 8.71510006e-02 4.82154000e-01
 -2.42000000e-03 1.63100000e-03 -1.75200000e-03 -2.95900000e-03 -5.11109994e-02 4.79581000e-01
 -3.19300000e-03 1.42000000e-03 -3.80000000e-05 2.47300000e-03 1.26327001e-01 4.82906000e-01
 -4.19000000e-04 -3.01000000e-03 -1.71600000e-03 2.98700000e-03 2.20680006e-02 4.80946000e-01
 2.34000000e-03 -4.12800000e-03 -1.15700000e-03 3.41500000e-03 4.40005681e-05 4.80523000e-01
 1.94800000e-03 -3.98400000e-03 4.90000000e-05 -1.15500000e-03 -4.53079994e-02 4.79684000e-01
 -1.00700000e-03 -3.60000000e-05 7.34000000e-04 -1.66100000e-03 -6.41699994e-02 4.79350000e-01
 -2.00500000e-03 3.86100000e-03 7.88000000e-04 2.61000000e-03 1.52390006e-02 4.80814000e-01
 -1.95600000e-03 3.91800000e-03 4.16000000e-04 2.13100000e-03 -1.72220999e-01 4.77307000e-01
 2.90000000e-04 2.25900000e-03 2.25300000e-03 -1.53200000e-03 1.54773001e-01 4.83439000e-01
 -1.55200000e-03 1.59200000e-03 5.44000000e-04 1.01000000e-04 8.14750006e-02 4.82071000e-01
 -2.24400000e-03 1.47800000e-03 -1.07400000e-03 2.10100000e-03 -1.97832999e-01 4.76836000e-01
 -2.49200000e-03 3.72100000e-03 -1.67000000e-03 -3.13000000e-03 -8.89399994e-02 4.78861000e-01
 -7.54000000e-04 -1.05100000e-03 2.21300000e-03 -1.54800000e-03 4.84080006e-02 4.81454000e-01
 -1.50200000e-03 3.90400000e-03 2.91000000e-04 2.06000000e-04 1.36728001e-01 4.83090000e-01
 2.72900000e-03 -3.65300000e-03 -4.72000000e-04 5.57000000e-04 -2.69519994e-02 4.80037000e-01
 2.44400000e-03 -2.77900000e-03 7.65000000e-04 -1.16300000e-03 1.46517001e-01 4.83283000e-01
 2.95100000e-03 -2.60600000e-03 1.13400000e-03 -5.04000000e-03 7.80990006e-02 4.81982000e-01
 -2.56000000e-04 3.47000000e-03 -2.10000000e-05 1.24000000e-03 -1.07920999e-01 4.78515000e-01
 1.28100000e-03 1.30000000e-05 1.11600000e-03 -5.08600000e-03 -1.58377999e-01 4.77557000e-01
 -8.60000000e-04 -1.94600000e-03 -5.94000000e-04 -7.44000000e-04 -1.29389999e-01 4.78131000e-01
 -1.59300000e-03 2.61500000e-03 -5.97000000e-04 3.88100000e-03 1.20850006e-02 4.80758000e-01
 -1.70400000e-03 1.45100000e-03 1.31800000e-03 -4.41200000e-03 -1.46107999e-01 4.77797000e-01
 -3.41000000e-04 -1.67500000e-03 -4.80000000e-04 -3.25800000e-03 -2.26979994e-02 4.80114000e-01
 -2.80900000e-03 3.32900000e-03 5.70000000e-04 6.49000000e-04 -1.46979999e-01 4.77786000e-01
 -5.84000000e-04 -1.09500000e-03 1.28900000e-03 -3.62900000e-03 -8.80939994e-02 4.78888000e-01
 1.25100000e-03 -6.07000000e-04 1.30600000e-03 6.97000000e-04 -1.21081999e-01 4.78281000e-01
 -4.70000000e-05 -1.62900000e-03 -3.74000000e-04 1.06200000e-03 -1.03249994e-02 4.80355000e-01
 2.64600000e-03 -2.80700000e-03 -1.47200000e-03 -3.14900000e-03 -1.29979994e-02 4.80278000e-01
 2.56900000e-03 -1.41700000e-03 6.57000000e-04 4.74500000e-03 5.16750006e-02 4.81493000e-01
 -7.75000000e-04 6.14000000e-04 5.54000000e-04 -1.09400000e-03 -5.74509994e-02 4.79471000e-01
 8.03000000e-04 2.06800000e-03 -1.12200000e-03 4.66400000e-03 -1.33486999e-01 4.78020000e-01
